"id";"store";"business";"location";"x";"y";"url"
846663328;"서귀포예수중심교회";"교회";"제주특별자치도 서귀포시 일주동로 8524";126.577533182017;33.2551413037887;"http://place.map.kakao.com/846663328"
21985741;"구세군서귀포영문(교회)";"교회";"제주특별자치도 서귀포시 일주동로 8538";126.576063598463;33.2550127793033;"http://place.map.kakao.com/21985741"
1953677940;"동서남북교회";"교회";"제주특별자치도 서귀포시 동홍서로112번길 17";126.571488336931;33.2588452533362;"http://place.map.kakao.com/1953677940"
26209352;"새동산교회";"교회";"제주특별자치도 서귀포시 동홍중앙로7번길 16";126.570444008564;33.2516322179828;"http://place.map.kakao.com/26209352"
27078478;"서귀포목양교회";"교회";"제주특별자치도 서귀포시 동홍중앙로66번길 30-8";126.57508058141;33.2559038412857;"http://place.map.kakao.com/27078478"
1027950287;"참즐거운교회";"교회";"제주특별자치도 서귀포시 일주동로 8543";126.575447677614;33.2545562565031;"http://place.map.kakao.com/1027950287"
1592488443;"제주찬양교회";"교회";"제주특별자치도 서귀포시 동홍남로 59";126.574645858193;33.2570311956778;"http://place.map.kakao.com/1592488443"
578693244;"포도나무교회";"교회";"제주특별자치도 서귀포시 동홍북로 27-14";126.571369048331;33.2604172836216;"http://place.map.kakao.com/578693244"
1897827996;"온새미로교회";"교회";"제주특별자치도 제주시 첨단로 199";126.571967258123;33.4545731465423;"http://place.map.kakao.com/1897827996"
79238213;"기독교대한감리회빛과소금교회";"교회";"제주특별자치도 제주시 아봉로 381";126.57595275995236;33.47017009809135;"http://place.map.kakao.com/79238213"
525139168;"제주동안교회";"교회";"제주특별자치도 제주시 동화로1길 49-24";126.57838030824;33.5180062248403;"http://place.map.kakao.com/525139168"
10744204;"임마누엘교회";"교회";"제주특별자치도 제주시 화삼로 36";126.576953570268;33.5139153436352;"http://place.map.kakao.com/10744204"
1554626463;"제주그린교회";"교회";"제주특별자치도 제주시 일주동로 250";126.571973856308;33.5197261290093;"http://place.map.kakao.com/1554626463"
8127153;"토평교회";"교회";"제주특별자치도 서귀포시 516로 94";126.58366586783;33.2622226507581;"http://place.map.kakao.com/8127153"
9673028;"충일교회";"교회";"제주특별자치도 서귀포시 검은여로 223";126.586323573638;33.2612289088402;"http://place.map.kakao.com/9673028"
26543935;"사랑의교회";"교회";"제주특별자치도 서귀포시 검은여로 237-24";126.58514517827325;33.2625918533639;"http://place.map.kakao.com/26543935"
25996698;"평안교회";"교회";"제주특별자치도 서귀포시 토평로 166";126.588775240637;33.2812856494899;"http://place.map.kakao.com/25996698"
9401843;"제주성산교회";"교회";"제주특별자치도 제주시 새바위길 60-33";126.582295033237;33.492702722353;"http://place.map.kakao.com/9401843"
27409704;"선인교회";"교회";"제주특별자치도 제주시 삼봉로 114";126.588917884066;33.511211173369;"http://place.map.kakao.com/27409704"
717221760;"제주예스교회";"교회";"제주특별자치도 제주시 건주로 73";126.58096470527111;33.512867801733535;"http://place.map.kakao.com/717221760"
895242005;"벧엘교회";"교회";"";126.582840070369;33.5172639864737;"http://place.map.kakao.com/895242005"
23561371;"평화교회";"교회";"제주특별자치도 제주시 화삼북로 136";126.58764894297306;33.51688158364852;"http://place.map.kakao.com/23561371"
9803171;"삼양교회";"교회";"제주특별자치도 제주시 지석15길 10";126.5865814487004;33.52203152743677;"http://place.map.kakao.com/9803171"
8519207;"제주수정교회";"교회";"제주특별자치도 제주시 원당로 29";126.589577473376;33.5237851698011;"http://place.map.kakao.com/8519207"
1419346193;"대한예수교장로회축복교회";"교회";"제주특별자치도 제주시 서흘길 34";126.589309679487;33.5282886333615;"http://place.map.kakao.com/1419346193"
1032105527;"세계메시아교 제주교회";"교회";"제주특별자치도 제주시 설촌로6길 21-1";126.58377022223;33.5230715654381;"http://place.map.kakao.com/1032105527"
1305392984;"참다운교회";"교회";"제주특별자치도 서귀포시 칠십리로317번길 53";126.591745701586;33.2468712244661;"http://place.map.kakao.com/1305392984"
1123086260;"제주상효교회";"교회";"제주특별자치도 서귀포시 상효로136번길 5-8";126.599094656203;33.2725483214521;"http://place.map.kakao.com/1123086260"
10537915;"시온교회";"교회";"제주특별자치도 서귀포시 516로 453";126.593739417311;33.2913749427282;"http://place.map.kakao.com/10537915"
2053007843;"선한길교회";"교회";"제주특별자치도 제주시 중산간동로 25";126.599860030189;33.4900414692284;"http://place.map.kakao.com/2053007843"
660519089;"새사람행복한교회";"교회";"제주특별자치도 제주시 봉개북3길 43";126.597544945179;33.4927171247238;"http://place.map.kakao.com/660519089"
27474662;"제주성진교회";"교회";"제주특별자치도 제주시 삼봉로 162";126.590496359865;33.5069644837054;"http://place.map.kakao.com/27474662"
24893268;"대한예수교장로회도련교회";"교회";"제주특별자치도 제주시 매촌안길 10";126.591636683548;33.5144009872345;"http://place.map.kakao.com/24893268"
240106304;"좋은씨앗교회";"교회";"제주특별자치도 제주시 원당로 53-2";126.591066056373;33.5258745735227;"http://place.map.kakao.com/240106304"
8593850;"축복순복음교회";"교회";"제주특별자치도 제주시 선사로6길 54";126.590647208264;33.527038046162;"http://place.map.kakao.com/8593850"
7891180;"보목교회";"교회";"제주특별자치도 서귀포시 보목로 85-2";126.60185288305;33.240909935026;"http://place.map.kakao.com/7891180"
26493191;"꿈의교회";"교회";"제주특별자치도 서귀포시 효돈로 75";126.606904848061;33.2628645128122;"http://place.map.kakao.com/26493191"
7901679;"봉개교회";"교회";"제주특별자치도 제주시 번영로 561-8";126.601502837215;33.487991120749754;"http://place.map.kakao.com/7901679"
8694339;"효돈교회";"교회";"제주특별자치도 서귀포시 신효중앙로4번길 25";126.616038359937;33.2652589305414;"http://place.map.kakao.com/8694339"
23970238;"향림교회";"교회";"제주특별자치도 서귀포시 남원읍 하례광장로 96";126.610697675645;33.3010693988799;"http://place.map.kakao.com/23970238"
399774867;"동회천순례자의교회";"교회";"제주특별자치도 제주시 중산간동로 271";126.616663950854;33.5065072552159;"http://place.map.kakao.com/399774867"
9856525;"신촌교회";"교회";"제주특별자치도 제주시 조천읍 신촌서5길 72-1";126.616112935541;33.5347687004682;"http://place.map.kakao.com/9856525"
934268247;"제주빛교회";"교회";"제주특별자치도 제주시 조천읍 신촌2길 8-12";126.619408591545;33.5315232246717;"http://place.map.kakao.com/934268247"
616542535;"늘빛우리교회";"교회";"제주특별자치도 제주시 조천읍 신촌3길 3-6";126.618324695464;33.5331959482797;"http://place.map.kakao.com/616542535"
785264993;"평강교회";"교회";"제주특별자치도 서귀포시 효돈순환로 110";126.621197706511;33.265473114458;"http://place.map.kakao.com/785264993"
20046298;"와흘교회";"교회";"제주특별자치도 제주시 조천읍 중산간동로 388";126.628894383721;33.5044708223082;"http://place.map.kakao.com/20046298"
23966975;"북제주교회";"교회";"제주특별자치도 제주시 조천읍 신촌7길 28";126.622009181195;33.5365503503608;"http://place.map.kakao.com/23966975"
24052003;"신례교회";"교회";"제주특별자치도 서귀포시 남원읍 신례로 230";126.632812839464;33.2854267603335;"http://place.map.kakao.com/24052003"
1563367456;"제주주은혜교회";"교회";"제주특별자치도 제주시 조천읍 조천우회로 203";126.631049214875;33.5277384014311;"http://place.map.kakao.com/1563367456"
11274404;"조천교회";"교회";"제주특별자치도 제주시 조천읍 조와로 10";126.635384395166;33.5346358014163;"http://place.map.kakao.com/11274404"
26428923;"푸른열매교회";"교회";"제주특별자치도 제주시 조천읍 조천2길 6";126.631844932429;33.5345532026156;"http://place.map.kakao.com/26428923"
9972730;"조천감리교회";"교회";"제주특별자치도 제주시 조천읍 신북로 250";126.638903992665;33.5374266238914;"http://place.map.kakao.com/9972730"
26595453;"제주오름교회";"교회";"제주특별자치도 제주시 조천읍 남조로3길 91";126.648768615971;33.51650195472;"http://place.map.kakao.com/26595453"
1319528294;"사랑샘교회";"교회";"제주특별자치도 제주시 조천읍 신북로 270";126.64066525660095;33.53848841274419;"http://place.map.kakao.com/1319528294"
10318990;"명성교회";"교회";"제주특별자치도 제주시 조천읍 남조로 2119-39";126.657260682032;33.4570598136406;"http://place.map.kakao.com/10318990"
1880398377;"대흘교회";"교회";"제주특별자치도 제주시 조천읍 남조로 2642";126.65253487412332;33.497633138008545;"http://place.map.kakao.com/1880398377"
9580511;"함덕순복음교회";"교회";"제주특별자치도 제주시 조천읍 함대로 35";126.658441887684;33.5408684340711;"http://place.map.kakao.com/9580511"
1742035740;"제주등대교회";"교회";"제주특별자치도 제주시 조천읍 신북로 396";126.652641667836;33.5428105571588;"http://place.map.kakao.com/1742035740"
9961320;"위미교회";"교회";"제주특별자치도 서귀포시 남원읍 태위로115번길 16";126.660786845437;33.2759056919817;"http://place.map.kakao.com/9961320"
600832517;"하늘사랑교회";"교회";"제주특별자치도 제주시 조천읍 함덕서4길 60-13";126.66766902242;33.539148057759;"http://place.map.kakao.com/600832517"
1170813904;"이음교회";"교회";"제주특별자치도 제주시 조천읍 조천우회로 527";126.665493909825;33.5313975154687;"http://place.map.kakao.com/1170813904"
1379198569;"두드림교회";"교회";"제주특별자치도 제주시 조천읍 조천우회로 527";126.665757437902;33.5311764348783;"http://place.map.kakao.com/1379198569"
534311561;"대한예수교장로회 함덕교회";"교회";"제주특별자치도 제주시 조천읍 신북로 478-1";126.66106957556;33.5431900409253;"http://place.map.kakao.com/534311561"
1716770239;"제주미래로교회";"교회";"제주특별자치도 제주시 조천읍 미래로 578-16";126.67653324111;33.4392381495672;"http://place.map.kakao.com/1716770239"
98430466;"늘푸른교회";"교회";"제주특별자치도 제주시 조천읍 중산간동로 837-53";126.674342144355;33.4960352312714;"http://place.map.kakao.com/98430466"
1896932659;"아카페교회";"교회";"제주특별자치도 제주시 조천읍 함와로 349";126.673324425542;33.5114300447364;"http://place.map.kakao.com/1896932659"
10052725;"함덕제일감리교회";"교회";"제주특별자치도 제주시 조천읍 함덕남12길 26";126.673564477719;33.5334837006514;"http://place.map.kakao.com/10052725"
17746120;"제주해변성결교회";"교회";"제주특별자치도 제주시 조천읍 신북로 586-1";126.672077110076;33.5396358501965;"http://place.map.kakao.com/17746120"
23972825;"북촌교회";"교회";"제주특별자치도 제주시 조천읍 북촌7길 25-14";126.692270135582;33.5507448098825;"http://place.map.kakao.com/23972825"
11984196;"선흘교회";"교회";"제주특별자치도 제주시 조천읍 동백로 15";126.708945256963;33.5089799522961;"http://place.map.kakao.com/11984196"
10190866;"남원교회";"교회";"제주특별자치도 서귀포시 남원읍 남한로 27";126.717083742716;33.2814924133781;"http://place.map.kakao.com/10190866"
11180658;"의귀교회";"교회";"제주특별자치도 서귀포시 남원읍 남조로381번길 7";126.71360839648298;33.31188109028118;"http://place.map.kakao.com/11180658"
11010153;"선흘중앙교회";"교회";"제주특별자치도 제주시 조천읍 선화길 36";126.71334773198747;33.45851671518003;"http://place.map.kakao.com/11010153"
245769533;"제주포도나무교회";"교회";"제주특별자치도 제주시 조천읍 거문오름길 23-25";126.71404825905371;33.46138002970193;"http://place.map.kakao.com/245769533"
8283773;"동복새생명교회";"교회";"제주특별자치도 제주시 구좌읍 동복남2길 57";126.710265544103;33.5468356456942;"http://place.map.kakao.com/8283773"
7866063;"만남의교회";"교회";"제주특별자치도 서귀포시 남원읍 태위로 698";126.7210225835656;33.27938067676924;"http://place.map.kakao.com/7866063"
183583275;"제주그루터기교회";"교회";"제주특별자치도 서귀포시 남원읍 태수로 299-1";126.723357922278;33.3060669415077;"http://place.map.kakao.com/183583275"
23972631;"태흥교회";"교회";"제주특별자치도 서귀포시 남원읍 태신로 50";126.744683748923;33.2907127450381;"http://place.map.kakao.com/23972631"
1491705243;"본향교회";"교회";"제주특별자치도 서귀포시 남원읍 태신삼석로 59-78";126.752560939069;33.2921280083757;"http://place.map.kakao.com/1491705243"
18477213;"김녕교회";"교회";"제주특별자치도 제주시 구좌읍 김녕로14길 41";126.75333450597;33.5516172229666;"http://place.map.kakao.com/18477213"
9542099;"신흥교회";"교회";"제주특별자치도 서귀포시 남원읍 신흥로 20";126.767102230849;33.302878301583;"http://place.map.kakao.com/9542099"
8128650;"토산교회";"교회";"제주특별자치도 서귀포시 표선면 토산중앙로49번길 37";126.775751916689;33.3080371085207;"http://place.map.kakao.com/8128650"
23972482;"가시리교회";"교회";"제주특별자치도 서귀포시 표선면 중산간동로 5236-7";126.771838112307;33.351232312355;"http://place.map.kakao.com/23972482"
9649734;"가나안교회";"교회";"제주특별자치도 서귀포시 표선면 성읍이리로47번길 11";126.7710201230625;33.41535662253542;"http://place.map.kakao.com/9649734"
8260434;"덕천교회";"교회";"제주특별자치도 제주시 구좌읍 월덕로 529";126.772005892766;33.5041640675652;"http://place.map.kakao.com/8260434"
9163680;"송당장로교회";"교회";"제주특별자치도 제주시 구좌읍 중산간동로 2222-2";126.780495513662;33.471570201006;"http://place.map.kakao.com/9163680"
23973045;"월정감리교회";"교회";"제주특별자치도 제주시 구좌읍 행원로 20-13";126.79884633343103;33.54987109481488;"http://place.map.kakao.com/23973045"
8413650;"선한목자 교회";"교회";"제주특별자치도 서귀포시 표선면 가마행남로 49";126.804770358199;33.3060556171444;"http://place.map.kakao.com/8413650"
11294141;"그리스도의교회";"교회";"제주특별자치도 서귀포시 표선면 민속해안로 5";126.806191328359;33.3063752154449;"http://place.map.kakao.com/11294141"
9855888;"성읍교회";"교회";"제주특별자치도 서귀포시 표선면 성읍정의현로34번길 21";126.802398579548;33.3863469544511;"http://place.map.kakao.com/9855888"
8287876;"행원교회";"교회";"제주특별자치도 제주시 구좌읍 행원로 44";126.800674733724;33.551734943573;"http://place.map.kakao.com/8287876"
9528150;"표선교회";"교회";"제주특별자치도 서귀포시 표선면 표선관정로 16";126.823670215146;33.3288157505597;"http://place.map.kakao.com/9528150"
10009325;"한동교회";"교회";"제주특별자치도 제주시 구좌읍 한동로1길 37-13";126.826745001165;33.5351234858165;"http://place.map.kakao.com/10009325"
81908654;"표선행복한교회";"교회";"제주특별자치도 서귀포시 표선면 표선백사로 99";126.835824026804;33.3243314801827;"http://place.map.kakao.com/81908654"
8014977;"표선교회";"교회";"제주특별자치도 서귀포시 표선면 표선중앙로99번길 4";126.834866957681;33.3261118293207;"http://place.map.kakao.com/8014977"
23971297;"표선침례교회";"교회";"제주특별자치도 서귀포시 표선면 표선동서로213번길 1-4";126.83071852035432;33.32307316773642;"http://place.map.kakao.com/23971297"
9909402;"신풍성결교회";"교회";"제주특별자치도 서귀포시 성산읍 신풍상동로14번길 6";126.834421637387;33.3616605322718;"http://place.map.kakao.com/9909402"
8901615;"삼달교회";"교회";"제주특별자치도 서귀포시 성산읍 삼달로 238";126.845214600177;33.3755955037114;"http://place.map.kakao.com/8901615"
10887684;"평대그리스도의교회";"교회";"제주특별자치도 제주시 구좌읍 평대7길 18-16";126.845001295934;33.5294603978261;"http://place.map.kakao.com/10887684"
17178110;"구좌제일교회";"교회";"제주특별자치도 제주시 구좌읍 평대13길 46";126.854217029238;33.5265071300636;"http://place.map.kakao.com/17178110"
23966176;"세화성은감리교회";"교회";"제주특별자치도 제주시 구좌읍 세평항로 36";126.854927614913;33.5264466556325;"http://place.map.kakao.com/23966176"
8903107;"세화교회";"교회";"제주특별자치도 제주시 구좌읍 세화2길 4-3";126.854911788122;33.5230313775382;"http://place.map.kakao.com/8903107"
1561728110;"성산한사랑교회";"교회";"제주특별자치도 서귀포시 성산읍 일주동로 5366";126.864250956478;33.36013151017;"http://place.map.kakao.com/1561728110"
9192519;"신산교회";"교회";"제주특별자치도 서귀포시 성산읍 신산중앙로 11-3";126.877975102171;33.3806738967793;"http://place.map.kakao.com/9192519"
9754497;"난산그리스도의교회";"교회";"제주특별자치도 서귀포시 성산읍 난산로36번길 36";126.873580862416;33.4020847621983;"http://place.map.kakao.com/9754497"
9746132;"남제주교회";"교회";"제주특별자치도 서귀포시 성산읍 서성일로1009번길 18";126.885926122128;33.4444762312828;"http://place.map.kakao.com/9746132"
8145289;"하도교회";"교회";"제주특별자치도 제주시 구좌읍 일주동로 3400";126.88071496544;33.5178224176078;"http://place.map.kakao.com/8145289"
8629226;"하도제일교회";"교회";"제주특별자치도 제주시 구좌읍 하도9길 25";126.887788661677;33.5147239121759;"http://place.map.kakao.com/8629226"
9268434;"온평그리스도의교회";"교회";"제주특별자치도 서귀포시 성산읍 온평애향로23번길 12";126.899754965347;33.408629166704;"http://place.map.kakao.com/9268434"
8409954;"시흥교회";"교회";"제주특별자치도 서귀포시 성산읍 시흥상동로77번길 23";126.896310142651;33.4740617553878;"http://place.map.kakao.com/8409954"
8073780;"종달교회";"교회";"제주특별자치도 제주시 구좌읍 종달로1길 5";126.89702102569;33.4951851752765;"http://place.map.kakao.com/8073780"
23972312;"제주동부교회";"교회";"제주특별자치도 서귀포시 성산읍 일주동로 4456";126.908176433494;33.4314501661692;"http://place.map.kakao.com/23972312"
23971064;"성산중앙교회";"교회";"제주특별자치도 서귀포시 성산읍 난고로 28";126.906525479449;33.4347776906661;"http://place.map.kakao.com/23971064"
7948770;"성산서부교회";"교회";"제주특별자치도 서귀포시 성산읍 고성중앙로 50";126.90850693322;33.4485089227528;"http://place.map.kakao.com/7948770"
208366226;"해돋는교회";"교회";"제주특별자치도 서귀포시 성산읍 난고로34번길 153";126.9073456494327;33.446216163741774;"http://place.map.kakao.com/208366226"
2026851861;"제주성광교회";"교회";"제주특별자치도 서귀포시 성산읍 산성효자로114번길 131";126.90859322020322;33.45647742336709;"http://place.map.kakao.com/2026851861"
754852261;"글로벌축복교회";"교회";"제주특별자치도 서귀포시 성산읍 일주동로4098번길 92-84";126.905842012455;33.4642111758897;"http://place.map.kakao.com/754852261"
23972655;"신양교회";"교회";"제주특별자치도 서귀포시 성산읍 신양로 33";126.913255943467;33.4360664780766;"http://place.map.kakao.com/23972655"
10473402;"성산포순복음교회";"교회";"제주특별자치도 서귀포시 성산읍 일출로 18";126.914716102828;33.4472619117579;"http://place.map.kakao.com/10473402"
8920764;"동남교회";"교회";"제주특별자치도 서귀포시 성산읍 고성오조로113번길 18";126.91206894410773;33.45290955910537;"http://place.map.kakao.com/8920764"
27355293;"성산교회";"교회";"제주특별자치도 서귀포시 성산읍 고성오조로 130";126.913314299204;33.4552420012729;"http://place.map.kakao.com/27355293"
24028651;"성산가정교회";"교회";"제주특별자치도 서귀포시 성산읍 고성동서로45번길 4";126.912600234048;33.4508127875206;"http://place.map.kakao.com/24028651"
8490555;"오조교회";"교회";"제주특별자치도 서귀포시 성산읍 오조로70번길 11";126.916488708335;33.4605600735593;"http://place.map.kakao.com/8490555"
23971177;"성산포교회";"교회";"제주특별자치도 서귀포시 성산읍 일출로 294-1";126.93504380871;33.4638891072768;"http://place.map.kakao.com/23971177"
11188106;"우도교회";"교회";"제주특별자치도 제주시 우도면 우도로 195";126.95260897288702;33.509774396709425;"http://place.map.kakao.com/11188106"
15101630;"우도제일교회";"교회";"제주특별자치도 제주시 우도면 우도비양길 62";126.960513620379;33.508886384545;"http://place.map.kakao.com/15101630"
